,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
fcvxcra734lrcehefmxjnxwgahkmd4zb,phist,1.9.2,0,SUCCESS,Not Scheduled,fcvxcra734lrcehefmxjnxwgahkmd4zb,ct5wgagsktgmgaj3j3ibbx6ohoi7o4vj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fcvxcra734lrcehefmxjnxwgahkmd4zb.yaml,"['kpbycpoqtmk3bilke53ptc56kt3mx2zy', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'yvlarfkbgcoxgh7c2h5uai4baw367knl']"
fpgsyhxdtp4gh7g4clkkexg54cg4vl3x,phist,1.7.2,0,SUCCESS,Not Scheduled,fpgsyhxdtp4gh7g4clkkexg54cg4vl3x,lrzrwyarou5dlpjpvmaixuubjmppgivi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fpgsyhxdtp4gh7g4clkkexg54cg4vl3x.yaml,"['mjr2modeaqgy4b3jqdc2phbmyqxfmrrp', 'oos6gwszelolzfanpnpghhdq6uco6yiq', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf', '3vo7xg5zutdxd3nsa5r7cidg5eiguepn']"
fpyyssp6syh4arsywdvsm767fhx6txa4,phist,1.9.3,0,SUCCESS,Not Scheduled,fpyyssp6syh4arsywdvsm767fhx6txa4,bybvmudkwzgv7tcs6elvmrrktbs7tgai,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fpyyssp6syh4arsywdvsm767fhx6txa4.yaml,"['fm4ireyepeuzbbhzxu52tmdaiw46suw3', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'va7ravkis2whh76yrjrhlbya42juvaz2', 'vus7jsysfyed3pjcjp6esxs7vlykgj74']"
frlkrdvb46dvu5nbkrrjrgcityfugh5r,phist,1.7.3,0,SUCCESS,Not Scheduled,frlkrdvb46dvu5nbkrrjrgcityfugh5r,ly6ssqffsvabbt2pmtphdtibtxco7oua,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/frlkrdvb46dvu5nbkrrjrgcityfugh5r.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'e4gzs3dduvc65i56avfdbyvn4hervnp6', 'udlxxcjgb2rmvvbn2qgni5wvjuwcyoso']"
ftsx5k45imipwfjgtgv7oj7snmuaat6j,phist,1.9.0,0,SUCCESS,Not Scheduled,ftsx5k45imipwfjgtgv7oj7snmuaat6j,w7nalur6wk5djrscfhs6uvof3uuprshg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ftsx5k45imipwfjgtgv7oj7snmuaat6j.yaml,"['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', 'kxto7byos6uxahl674u36teq4lkwx7ng']"
fuwlz3lqd6m5gxcynamuqjrowqseqqga,phist,1.9.3,0,SUCCESS,Not Scheduled,fuwlz3lqd6m5gxcynamuqjrowqseqqga,6q73xqckh7c5wngcss6nb3qlv3ramjg5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fuwlz3lqd6m5gxcynamuqjrowqseqqga.yaml,"['45fflyy6ygunm7fqno623tc322aaow4e', '2xiruzsf5hw5sfsw6zuouaf4wi3vjb7z', 'f2l264vwrw6uo3cfva3fvligiighc7cd']"
fxewxddl24eaislheol7shkfvfhmyvgb,phist,1.7.2,0,SUCCESS,Not Scheduled,fxewxddl24eaislheol7shkfvfhmyvgb,t6jobzap36svxxyl6doosplhxzllm6rc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fxewxddl24eaislheol7shkfvfhmyvgb.yaml,"['olj6q45onykyeor4zfudy6pqhvaa5ezn', 'xnjjjgoovaoh3nwmwuuhfh3i7l3o2f7u', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt']"
fxgrnzpyl2dwfidgmpvv6mscctzzdogj,phist,1.8.0,0,SUCCESS,Not Scheduled,fxgrnzpyl2dwfidgmpvv6mscctzzdogj,pavquhdxksfxdaydi4umkd2vc3as3lwk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fxgrnzpyl2dwfidgmpvv6mscctzzdogj.yaml,"['z6wk4st2lbp7cjklrfnax3sffnk4xrn5', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'f2l264vwrw6uo3cfva3fvligiighc7cd', 'koj2dodmvhtshbuxgh3d56nxiad4hsg6']"
fxuf5zectb475jcixoec7it6v3hbfc53,phist,1.9.5,0,SUCCESS,Not Scheduled,fxuf5zectb475jcixoec7it6v3hbfc53,q3ijndk6qznzyayf3q4usfe52kc257d7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fxuf5zectb475jcixoec7it6v3hbfc53.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', 'ygypy7hrlpr573l7usybknjq66a334ai', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', '3o76m4utiyrsvuxwx2ytcv7sd3g35si6']"
fyuf7wqmczukmkwhsgldmkhs6lwbyg6n,phist,1.9.1,0,SUCCESS,Not Scheduled,fyuf7wqmczukmkwhsgldmkhs6lwbyg6n,srthprp3i727sfr3v7lgqgjciey2uajx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/fyuf7wqmczukmkwhsgldmkhs6lwbyg6n.yaml,"['kpbycpoqtmk3bilke53ptc56kt3mx2zy', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v', 'vfycyf7w4awk3uxey57fgivc76amolgx']"
g5qublnd2dojfw6lagjllwr4k64zgyn5,phist,1.7.4,0,SUCCESS,Not Scheduled,g5qublnd2dojfw6lagjllwr4k64zgyn5,okh3wh32c6n5wqrjqabsur37r4h5jd26,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/g5qublnd2dojfw6lagjllwr4k64zgyn5.yaml,"['6luac5333elbdpucon23uguqkqpiljvv', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
gandeialsdjahjqjj5ydyq2w7d5kygwz,phist,1.7.5,0,SUCCESS,Not Scheduled,gandeialsdjahjqjj5ydyq2w7d5kygwz,3ylu6ne4ih2i4erugr6tbccja55hmdvr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gandeialsdjahjqjj5ydyq2w7d5kygwz.yaml,"['urgd3icyegjxo43r37uelgc435b5gopu', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
ghoblchfow4psralghpdvgzgcc5ekml2,phist,1.9.5,0,SUCCESS,Not Scheduled,ghoblchfow4psralghpdvgzgcc5ekml2,2ubntt2onsvah5reybfmpgm3dbtfufwc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ghoblchfow4psralghpdvgzgcc5ekml2.yaml,"['b72qqg2ac3qxc2itl272eqagvor2eccu', 'oos6gwszelolzfanpnpghhdq6uco6yiq', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', 'wjc7orimcqq27lcahykhstl5xk6f4oyo']"
gkftdkfrbsmeeezviubvvszaneha2aif,phist,1.9.4,0,SUCCESS,Not Scheduled,gkftdkfrbsmeeezviubvvszaneha2aif,jtcdgfzj7q4uetojxiyqcevz2udsax7h,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gkftdkfrbsmeeezviubvvszaneha2aif.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', 'ygypy7hrlpr573l7usybknjq66a334ai', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'oosigim5cozkcrj2ycodn7lm2qjzritt']"
glugp2gvao4asse34zef4d3xfeo446ec,phist,1.7.2,0,SUCCESS,Not Scheduled,glugp2gvao4asse34zef4d3xfeo446ec,xrsmexqdbwnqrtfnrk6f46inzxdfeawr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/glugp2gvao4asse34zef4d3xfeo446ec.yaml,"['rncjcs6ssfs4mcdgr7icux7g44ao6dmt', 'ygypy7hrlpr573l7usybknjq66a334ai', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y', '3xsmvn37i5u4rsmxu7fecilxekayoatk']"
gousjmi6czmnnm33lheoqdooatchijyt,phist,1.9.2,0,SUCCESS,Not Scheduled,gousjmi6czmnnm33lheoqdooatchijyt,w62wpzmuzfibssliulxnnewbkwyl2pkf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gousjmi6czmnnm33lheoqdooatchijyt.yaml,"['f6pmtbfpfyjszbukxpsma5wq3rgi3joh', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', 'mlyzbno5wk5o3z3lvnkxxenmfoomwmxg']"
gqv5cb77drnpty5dh6gfohewsmhofoc4,phist,1.7.3,0,SUCCESS,Not Scheduled,gqv5cb77drnpty5dh6gfohewsmhofoc4,e74d6bjxlaklepphgvho2fiffti4rbxf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gqv5cb77drnpty5dh6gfohewsmhofoc4.yaml,"['gzmgmqmw5tnpoh4vkqnhiwd5j5hx4mvk', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
gr66qckmzdyzmkgt6bmtbdfftcczu26w,phist,1.9.5,0,SUCCESS,Not Scheduled,gr66qckmzdyzmkgt6bmtbdfftcczu26w,6iep2orml77udaycttaitdzkv5sfuxa6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gr66qckmzdyzmkgt6bmtbdfftcczu26w.yaml,"['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf', '3by54whjdyxfeiyw5xwwdufdnh5rsuil']"
gwayb3xnooxtkczv7q3ke6acdrjwkblx,phist,1.8.0,0,SUCCESS,Not Scheduled,gwayb3xnooxtkczv7q3ke6acdrjwkblx,voz53tqy6tu6wncc3asqsbalbfmcssi3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gwayb3xnooxtkczv7q3ke6acdrjwkblx.yaml,"['lymfavcob5jbzuimhvhjjs2uxi2ihyn2', 'oos6gwszelolzfanpnpghhdq6uco6yiq', '7f47oejpookmf3ecbjnazq76gfy6nuw6', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
gwu2molkznw55nso5ey4i3m4axzwug5h,phist,1.9.4,0,SUCCESS,Not Scheduled,gwu2molkznw55nso5ey4i3m4axzwug5h,p2gh6laesdojwjtxvvk6yahpwkxga2ty,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gwu2molkznw55nso5ey4i3m4axzwug5h.yaml,"['wsqt35zdzh6tfz2i3dnek277xcvujbut', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'vtlk5yenrh5wgpzgyp6z5bh23o4pmfzn']"
gxf265eg2wjlpixnlcifdozy4dzsw2y5,phist,1.7.5,0,SUCCESS,Not Scheduled,gxf265eg2wjlpixnlcifdozy4dzsw2y5,pghpe53ioz4mzydaxzkjolbivbuylqyz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/gxf265eg2wjlpixnlcifdozy4dzsw2y5.yaml,"['a6yjpcj2u4xrhnoh265r6nv2wcpagmx4', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', '6wvvqp3me7kn52zisziksfnloukw3kbm', '76t4pn4dtwjfg3vxsneywrteye7o3o2u']"
h2yhftvwzwz3aqubwp4h3ioqiv7t4oid,phist,1.6.1,0,SUCCESS,Not Scheduled,h2yhftvwzwz3aqubwp4h3ioqiv7t4oid,rkzf5ykg5uu5tsa3eeedrxdnsqgqyipk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/h2yhftvwzwz3aqubwp4h3ioqiv7t4oid.yaml,"['5ay64uvfayabsrle65lzic5bqzfzh6iy', 'jtoc4v5ltitlr4p23awk4itnuolfq3e3', 'ts6limkslso6zu72naiaolcpob6qc6zm']"
h4eyxkkkkzabe3jfiev3acet7l7mncyv,phist,1.9.5,0,SUCCESS,Not Scheduled,h4eyxkkkkzabe3jfiev3acet7l7mncyv,o5d7clr2efrcghcguxeuod2qscagnei4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/h4eyxkkkkzabe3jfiev3acet7l7mncyv.yaml,"['z6wk4st2lbp7cjklrfnax3sffnk4xrn5', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'e4gzs3dduvc65i56avfdbyvn4hervnp6', 't3vuev57mj7kw6ikd5bpm4vb6pl7mo2k']"
hf3q67gdbb4r43vdsutafj6jfyxuxbfz,phist,1.9.5,0,SUCCESS,Not Scheduled,hf3q67gdbb4r43vdsutafj6jfyxuxbfz,xfdpqigw3ivyk6af7pfpbaa6illvav6j,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hf3q67gdbb4r43vdsutafj6jfyxuxbfz.yaml,"['fcmgle4uau2xzbnilxj4pifskp4aadrz', 'piol2hoakmpxu4jmihya3hfisbwwat7p', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v', 'yvlarfkbgcoxgh7c2h5uai4baw367knl']"
hgknxq52ohg2hefbuj3zomzdhr264ahi,phist,1.6.1,0,SUCCESS,Not Scheduled,hgknxq52ohg2hefbuj3zomzdhr264ahi,iqagrsj5cfbg223vdordlzmm7achmxrw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hgknxq52ohg2hefbuj3zomzdhr264ahi.yaml,"['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6', '2zqkdidwe2i4bzfvelgopnzfjafnr55d', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt']"
hkm2wbihapzacfe7gkviq4dx6qzwpwev,phist,1.4.3,0,SUCCESS,Not Scheduled,hkm2wbihapzacfe7gkviq4dx6qzwpwev,krrcjqk3cn6377fvasve5htortrftj7f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hkm2wbihapzacfe7gkviq4dx6qzwpwev.yaml,"['eophddrl5cbpoknyiy4p57sl5eumnwdv', 'qwbv2zyqctkqajeab7bmhqgxipggtkxt', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
hluluughlxa5bzvtlq746uxfgx2zulsy,phist,1.9.5,0,SUCCESS,Not Scheduled,hluluughlxa5bzvtlq746uxfgx2zulsy,r37a7dbok3324sja5ozz53dtv7bycqm5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hluluughlxa5bzvtlq746uxfgx2zulsy.yaml,"['37j4ggfds732gt5lhnfrbd23jqustt7q', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '6wvvqp3me7kn52zisziksfnloukw3kbm', 's3efrdukpi3zcj4u5djgtmtokeux3nym']"
hmves55dyyyj34rb4vctcrxeha5vcze3,phist,1.7.3,0,SUCCESS,Not Scheduled,hmves55dyyyj34rb4vctcrxeha5vcze3,d4kybjxv4tf3thslk52vnian77uqcryh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hmves55dyyyj34rb4vctcrxeha5vcze3.yaml,"['4xadmhufpbmiqtukns5746hf4omjctp2', 'ts6limkslso6zu72naiaolcpob6qc6zm', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3', 'xqsabk7k7xztrevnafvxwsfvriqbewbg']"
hraljljexdtatc3o3m4qastaafnkqeqs,phist,1.7.3,0,SUCCESS,Not Scheduled,hraljljexdtatc3o3m4qastaafnkqeqs,i7qlsmozhl62x2u3osigi5owgx2xs7bc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hraljljexdtatc3o3m4qastaafnkqeqs.yaml,"['jwapr6sywhb23krxvgfqt6qiyjh5hlfs', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'bwsf7zm23l7uo7jrlmauvq436puvvk2b', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
hrwxrcdf7uu6lrfxxgztbrv555a2xh4i,phist,1.9.4,0,SUCCESS,Not Scheduled,hrwxrcdf7uu6lrfxxgztbrv555a2xh4i,jzxygj55jgse3opaazxc23m5vrcguevo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hrwxrcdf7uu6lrfxxgztbrv555a2xh4i.yaml,"['urgd3icyegjxo43r37uelgc435b5gopu', 'oos6gwszelolzfanpnpghhdq6uco6yiq', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'b75w2ndimydfamog66xssdh7w6oyuy6v']"
hvvlhfakjptj7enygqtwm2merz5wgmu5,phist,1.9.5,0,SUCCESS,Not Scheduled,hvvlhfakjptj7enygqtwm2merz5wgmu5,7no2rq6nlxcvcxzfpq6srmo2cvr5dyz2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hvvlhfakjptj7enygqtwm2merz5wgmu5.yaml,"['czx77cju2ztjwnioi3nu66xyv6pgohg6', 'oos6gwszelolzfanpnpghhdq6uco6yiq', '7f47oejpookmf3ecbjnazq76gfy6nuw6', 'ya3luux2r7itkznf5t6ppfy2dyij326h']"
hxzqsbuk3mwfnr3dz7xyon7byhwktlz7,phist,1.9.5,0,SUCCESS,Not Scheduled,hxzqsbuk3mwfnr3dz7xyon7byhwktlz7,27khe3jn4fi3mt6xwkpp6ucz2xir5iv2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/hxzqsbuk3mwfnr3dz7xyon7byhwktlz7.yaml,"['czx77cju2ztjwnioi3nu66xyv6pgohg6', 'pgpzgajsqpbujo5on4zavxbked6nijyv', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'blx5oevdamsygvihtxj347vgwhchodl4']"
i5snmv7qn7rah26rar6laigfavaivgp4,phist,1.9.3,0,SUCCESS,Not Scheduled,i5snmv7qn7rah26rar6laigfavaivgp4,pcayt7g5ftsgj2rrd6hjbdaiugbnsb3q,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/i5snmv7qn7rah26rar6laigfavaivgp4.yaml,"['gzmgmqmw5tnpoh4vkqnhiwd5j5hx4mvk', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', '2uxateew5xr7kkhjcqvohhdsvfuugtti']"
i5uv5jj6o64t3e5cycfh2gn2j262evwj,phist,1.7.5,0,SUCCESS,Not Scheduled,i5uv5jj6o64t3e5cycfh2gn2j262evwj,zwx2xd6ohm5qt377jmnz3jhpsptks365,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/i5uv5jj6o64t3e5cycfh2gn2j262evwj.yaml,"['6luac5333elbdpucon23uguqkqpiljvv', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3', 'ke7dkzbq42656sbgiprltmhgy7i4iwuq']"
i7spmey52i2tikat6cp6zostgnlhbykv,phist,1.7.5,0,SUCCESS,Not Scheduled,i7spmey52i2tikat6cp6zostgnlhbykv,mtgptlvxwes3mvtmvdnrsg6ouh6bjw45,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/i7spmey52i2tikat6cp6zostgnlhbykv.yaml,"['z6wk4st2lbp7cjklrfnax3sffnk4xrn5', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', '3by54whjdyxfeiyw5xwwdufdnh5rsuil']"
ib7eypft2isvqyrsiiwfqv6poexv3hnr,phist,1.7.3,0,SUCCESS,Not Scheduled,ib7eypft2isvqyrsiiwfqv6poexv3hnr,lsryzeqj6abhtdvjgecz5lpnemqp7dj4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ib7eypft2isvqyrsiiwfqv6poexv3hnr.yaml,"['lbpam6wrjq2wvbwursykmvrhgofchnek', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt', 'bufv2ttl66wolia64nt6wh2xanandsiy']"
idy4wgvivfv2fbunv63c5ysyjm7i7ywv,phist,1.9.5,0,SUCCESS,Not Scheduled,idy4wgvivfv2fbunv63c5ysyjm7i7ywv,occny3vwzua2xswjysk6wzpt6esdm7n7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/idy4wgvivfv2fbunv63c5ysyjm7i7ywv.yaml,"['jpy7uqhzyetpybizm2offd2ayhytn7ui', 'ygypy7hrlpr573l7usybknjq66a334ai', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz', 'dfk4u6fckjgzslvnqyhyez352nvhgr7z']"
igjwgo2vk4neuq46b5vwvkysrxrufyxt,phist,1.9.3,0,SUCCESS,Not Scheduled,igjwgo2vk4neuq46b5vwvkysrxrufyxt,xn5hajl5op6wuizeans4tgnmkxoq2qao,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/igjwgo2vk4neuq46b5vwvkysrxrufyxt.yaml,"['eophddrl5cbpoknyiy4p57sl5eumnwdv', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', '5ylf25d2nuxwkiqv3j3qvzhrnqpxgs3v', 'ccgudhcksxjs5pdmyedd7wojx47w7uih']"
ii4yhdam44d2iypnbeufx6cl4x63la43,phist,1.7.4,0,SUCCESS,Not Scheduled,ii4yhdam44d2iypnbeufx6cl4x63la43,bgx2qwslnt2itdflsfzdeywpvif74mam,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ii4yhdam44d2iypnbeufx6cl4x63la43.yaml,"['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul', 'koj2dodmvhtshbuxgh3d56nxiad4hsg6']"
iptoaoj5ac46xrnuyarisq2f4xb444tr,phist,1.9.0,0,SUCCESS,Not Scheduled,iptoaoj5ac46xrnuyarisq2f4xb444tr,ch232sdkq3emsjeux2o4nxh3bsw6a6gj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/iptoaoj5ac46xrnuyarisq2f4xb444tr.yaml,"['n2mvrjqr6ezsiyutrju65z33b6qqqg6u', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', 'yvlarfkbgcoxgh7c2h5uai4baw367knl']"
iq2apr4is74vnf6udva2bhwr7vleilbl,phist,1.9.5,0,SUCCESS,Not Scheduled,iq2apr4is74vnf6udva2bhwr7vleilbl,67nluqohz73annkyratbp4odno6ieub4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/iq2apr4is74vnf6udva2bhwr7vleilbl.yaml,"['elupkehd3uhq54xgxarsfic77hkj5373', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'bwsf7zm23l7uo7jrlmauvq436puvvk2b', 'qdh3aj7hhwaq7sieqvhhx3l6ng42yh4z']"
iuz5ifw62w5pkmqj2pleiqmzobjbsuib,phist,1.7.3,0,SUCCESS,Not Scheduled,iuz5ifw62w5pkmqj2pleiqmzobjbsuib,t26vijeddtkmv5zn5z77lujewqs5w6v5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/iuz5ifw62w5pkmqj2pleiqmzobjbsuib.yaml,"['eophddrl5cbpoknyiy4p57sl5eumnwdv', 'ka2pz5fkmjzkkug7wm6atkw36ius5xrc', 'e4gzs3dduvc65i56avfdbyvn4hervnp6']"
iw2ljad4t63yrexl24xne3mf2s5h3qgx,phist,1.9.0,0,SUCCESS,Not Scheduled,iw2ljad4t63yrexl24xne3mf2s5h3qgx,gvalcncfkh6bekgyossj53gvusesjukq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/iw2ljad4t63yrexl24xne3mf2s5h3qgx.yaml,"['kdnl3rlh2xgikkgby3xpomo5q2y3kfev', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3', 'xre56drzhh5zil5vye3vyfqgiytsuleu']"
