,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
nlv3gpee3imxscmorj6qca6xv6eagywy,phist,1.6.0,0,SUCCESS,Not Scheduled,nlv3gpee3imxscmorj6qca6xv6eagywy,bezqnua5qoelbfi7l6wjs3hw3lwrc4mr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/nlv3gpee3imxscmorj6qca6xv6eagywy.yaml,"['ajn6ok446bp5ckp2tgt5cssokfk6xdkh', 'zlans7duqcaerwyh7wl4zrsod46vtkub', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y']"
nmwby2b7qkft7r5t2f366aigkzu2u2l3,phist,1.7.3,0,SUCCESS,Not Scheduled,nmwby2b7qkft7r5t2f366aigkzu2u2l3,37vrmcbkxfxhhyc4w4gjmadvxocvbvxy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/nmwby2b7qkft7r5t2f366aigkzu2u2l3.yaml,"['cc2pjls542mbtszq2c3nsfsgbvpc5vly', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br', 'qdh3aj7hhwaq7sieqvhhx3l6ng42yh4z']"
noquftl6qxlmpzk6ikweogc3yganqhy7,phist,1.9.5,0,SUCCESS,Not Scheduled,noquftl6qxlmpzk6ikweogc3yganqhy7,nbj6tja6km52qlirqlgp5u7fuz564ree,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/noquftl6qxlmpzk6ikweogc3yganqhy7.yaml,"['37j4ggfds732gt5lhnfrbd23jqustt7q', 'pgpzgajsqpbujo5on4zavxbked6nijyv', '6wvvqp3me7kn52zisziksfnloukw3kbm', 'vus7jsysfyed3pjcjp6esxs7vlykgj74']"
nqbanr6yu7mlb3z7nb5zlldonbgzubsp,phist,1.7.4,0,SUCCESS,Not Scheduled,nqbanr6yu7mlb3z7nb5zlldonbgzubsp,lhhk4dygrrvbuisgy72asdnc5wrt4j4w,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/nqbanr6yu7mlb3z7nb5zlldonbgzubsp.yaml,"['v5fkij426oajch4eai6vffgkd3efp4wy', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'enmph22kij4dkoywh774utctv74v22o2', 'gujsava7zuyyftjn6plt3d2ihmn5atuv']"
nugcazuruhfkq3jrghfaruvoyzzd3lbi,phist,1.9.1,0,SUCCESS,Not Scheduled,nugcazuruhfkq3jrghfaruvoyzzd3lbi,5zffuamvxrtvtq2443oq72shtwwf5ntz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/nugcazuruhfkq3jrghfaruvoyzzd3lbi.yaml,"['urgd3icyegjxo43r37uelgc435b5gopu', 'ygypy7hrlpr573l7usybknjq66a334ai', 'bwsf7zm23l7uo7jrlmauvq436puvvk2b', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
nx7hzqualq3o5hhvexd3tas5ydgunqeh,phist,1.9.2,0,SUCCESS,Not Scheduled,nx7hzqualq3o5hhvexd3tas5ydgunqeh,ffqjnofvkpqa436n6yzqe4gobaayhx2b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/nx7hzqualq3o5hhvexd3tas5ydgunqeh.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6', 'vfycyf7w4awk3uxey57fgivc76amolgx']"
o4havdcueblbvosbv2rpkeavjuo7p6i4,phist,1.9.5,0,SUCCESS,Not Scheduled,o4havdcueblbvosbv2rpkeavjuo7p6i4,br3gbui5wghr4qq22mu7vlvy3ptsoswl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/o4havdcueblbvosbv2rpkeavjuo7p6i4.yaml,"['gzmgmqmw5tnpoh4vkqnhiwd5j5hx4mvk', 'pgpzgajsqpbujo5on4zavxbked6nijyv', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul', 'adugbxkbcrodzkf5ftmuhn37tiun44ru']"
o62goaeexpnfclyjqophf7pxbh2rcot6,phist,1.9.3,0,SUCCESS,Not Scheduled,o62goaeexpnfclyjqophf7pxbh2rcot6,6e2m62lgq2i7hcjqzak4npxrmmmsotib,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/o62goaeexpnfclyjqophf7pxbh2rcot6.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
oawkfgfy677wa4kbdyojzrmnrob7ddw6,phist,1.4.3,0,SUCCESS,Not Scheduled,oawkfgfy677wa4kbdyojzrmnrob7ddw6,fbhxpcscwpr43nyo2guy3qtyiogzkaau,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/oawkfgfy677wa4kbdyojzrmnrob7ddw6.yaml,"['lymfavcob5jbzuimhvhjjs2uxi2ihyn2', 'fidc2rfswunj5zyguwn7jkzeljeikyqc', 'nu7rve24orrsc2ievlfwnal4zmdm3kq6']"
obhsdqrizrzzoz76xssdx3i22h5j4v2i,phist,1.9.5,0,SUCCESS,Not Scheduled,obhsdqrizrzzoz76xssdx3i22h5j4v2i,vgm3ozuxerc4itft7mg6rc3u4vdptgmx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/obhsdqrizrzzoz76xssdx3i22h5j4v2i.yaml,"['6cltqahmkaktfw324ji2dazdmvzcl74f', 'ygypy7hrlpr573l7usybknjq66a334ai', '7f47oejpookmf3ecbjnazq76gfy6nuw6', 'adugbxkbcrodzkf5ftmuhn37tiun44ru']"
okg2syesapodj42acrqkc5ajedxtp57e,phist,1.9.4,0,SUCCESS,Not Scheduled,okg2syesapodj42acrqkc5ajedxtp57e,f42awvb3h6x7zs7riet65zhczoeag46f,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/okg2syesapodj42acrqkc5ajedxtp57e.yaml,"['x57cd2yb5bh5lmm3rluojucbqqnegit4', 'ackaa2l4svlmygwwfnzddif7yk6vmngp', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
op7vfnlmf2t2crinacagk4k4wu4gij4f,phist,1.9.5,0,SUCCESS,Not Scheduled,op7vfnlmf2t2crinacagk4k4wu4gij4f,ewsfz7hiw26yu76tw33cubetke2imqgg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/op7vfnlmf2t2crinacagk4k4wu4gij4f.yaml,"['45fflyy6ygunm7fqno623tc322aaow4e', 'hi6lru2d4sglqecyupq2c6kibsb2fqbt', '6wvvqp3me7kn52zisziksfnloukw3kbm']"
opbwqq7b4jhghohpppse2vdbaivi6mzh,phist,1.9.0,0,SUCCESS,Not Scheduled,opbwqq7b4jhghohpppse2vdbaivi6mzh,ev37r67ktszmpkokp7pquvlf5c46dzdg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/opbwqq7b4jhghohpppse2vdbaivi6mzh.yaml,"['qgyod57avvzfkeffeddsiqnklmt7pw2o', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul', 'qdh3aj7hhwaq7sieqvhhx3l6ng42yh4z']"
opgb7oi3wuhkgcawodjjxz4ggxe3m5ws,phist,1.9.4,0,SUCCESS,Not Scheduled,opgb7oi3wuhkgcawodjjxz4ggxe3m5ws,5gcbpzzs2g3ptatxccp5fwt563ojdihd,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/opgb7oi3wuhkgcawodjjxz4ggxe3m5ws.yaml,"['c5p4p2ybhvuk2ddjlznqvufgro7kaoyj', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz', 'i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']"
oqxkyhtvcnpw46w6hp2iuckbbxirdyqa,phist,1.7.4,0,SUCCESS,Not Scheduled,oqxkyhtvcnpw46w6hp2iuckbbxirdyqa,v6jmcdhoro6kzgfjj44jv2x5fjfzm2tz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/oqxkyhtvcnpw46w6hp2iuckbbxirdyqa.yaml,"['3unaychwi57t4y7k6iytrw2ou6jtkamk', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', 'mtkvtrd5gwojttkg3ouj4tqssfi53hzi']"
oruued4ivfpy5l65r6anx7t7oicw5id2,phist,1.8.0,0,SUCCESS,Not Scheduled,oruued4ivfpy5l65r6anx7t7oicw5id2,phkgbhjkyqdhyw2wztppww534axoy7y7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/oruued4ivfpy5l65r6anx7t7oicw5id2.yaml,"['czx77cju2ztjwnioi3nu66xyv6pgohg6', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt', 'wv67ekgtmnnhxjsx45qulie2ubqxgvoc']"
ot4u2bmhxpbbrfrefezybhdk66gifeqm,phist,1.8.0,0,SUCCESS,Not Scheduled,ot4u2bmhxpbbrfrefezybhdk66gifeqm,clqrsmi7kvyrvzqmcz4dzo3bo3vfid4c,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ot4u2bmhxpbbrfrefezybhdk66gifeqm.yaml,"['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f', 'ygypy7hrlpr573l7usybknjq66a334ai', 'f2l264vwrw6uo3cfva3fvligiighc7cd', 'tplijrs537vjfccugvmga6xfmpkb226a']"
ow2inobjkprttf5lgrigitw4wf5kaak6,phist,1.9.2,0,SUCCESS,Not Scheduled,ow2inobjkprttf5lgrigitw4wf5kaak6,g5wgutxcnztdizqxiyfzmmdtgbkjtms4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ow2inobjkprttf5lgrigitw4wf5kaak6.yaml,"['pernvbjtuazsz4ng7xahj4x3rz6kp622', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'ackaa2l4svlmygwwfnzddif7yk6vmngp', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
p4r5yxwhpfwqryf2fmhq3uhhwwhlfyx6,phist,1.9.4,0,SUCCESS,Not Scheduled,p4r5yxwhpfwqryf2fmhq3uhhwwhlfyx6,rtkr2kx2qixsfwnxjbx6tmmyfwxlzuzf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/p4r5yxwhpfwqryf2fmhq3uhhwwhlfyx6.yaml,"['nu7hl4exprhcdxak2ys6m32uvd46jjzb', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'ackaa2l4svlmygwwfnzddif7yk6vmngp', 'tplijrs537vjfccugvmga6xfmpkb226a']"
pa6rmazqr4o62s4mu2iu36yozmvl7gae,phist,1.4.3,0,SUCCESS,Not Scheduled,pa6rmazqr4o62s4mu2iu36yozmvl7gae,tflwbb7vdps6p4fcwhcfrqzhxzrszgim,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pa6rmazqr4o62s4mu2iu36yozmvl7gae.yaml,"['6luac5333elbdpucon23uguqkqpiljvv', 'gfdelbqf6cdeppleszqss6efb2mbpdt4', 'qbx2cckwws5nn4kmmg5u7wdg6up44gul']"
pac7djxfmcslp37bhb2u27b4boiyncpi,phist,1.9.5,0,SUCCESS,Not Scheduled,pac7djxfmcslp37bhb2u27b4boiyncpi,ue3pxbufzayrawguhdjxpudi235itwt5,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pac7djxfmcslp37bhb2u27b4boiyncpi.yaml,"['deaxaf6gwrzvydgbpzrir7j6tfzfn4ee', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y', 'xfuvvfr4i4tjs5lykm4oszvtsukl2773']"
pai3yaqfyl5ebn73xcne6xivyxhiqdqa,phist,1.4.3,0,SUCCESS,Not Scheduled,pai3yaqfyl5ebn73xcne6xivyxhiqdqa,x3qdjskh7e23g7pz7ijhofrhhahtqtll,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pai3yaqfyl5ebn73xcne6xivyxhiqdqa.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', '4gn4abgg6xkk67fg2yzdtc2gs2gcjybp', '6wvvqp3me7kn52zisziksfnloukw3kbm']"
pbs7iao7nehkvpzwyk2twxg63hhb5svi,phist,1.9.5,0,SUCCESS,Not Scheduled,pbs7iao7nehkvpzwyk2twxg63hhb5svi,g3xv72tupfvtn5xz2b454jznikmxcxda,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pbs7iao7nehkvpzwyk2twxg63hhb5svi.yaml,"['eqjwss2dh4qzumpe65az7z6g2cq6cnpt', 'pgpzgajsqpbujo5on4zavxbked6nijyv', 'wpbb2equvn6ocffiaiolh3qhiv3ozuik', 'wv67ekgtmnnhxjsx45qulie2ubqxgvoc']"
pcrtrtm3e4q65lhqg7hz6tob7m6asbah,phist,1.9.0,0,SUCCESS,Not Scheduled,pcrtrtm3e4q65lhqg7hz6tob7m6asbah,5b4grx3ydrmrrjmmnttl44le7pp7kail,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pcrtrtm3e4q65lhqg7hz6tob7m6asbah.yaml,"['b2gbj2djgc7lbpzdydoczrogaiu33xaz', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'ts6limkslso6zu72naiaolcpob6qc6zm', '2pju6ia2266tn4vy6dolt6e2oygdpyet']"
pcuktwnogdnb54mofebebavuxzjn63e4,phist,1.6.1,0,SUCCESS,Not Scheduled,pcuktwnogdnb54mofebebavuxzjn63e4,3y24cljcyrtlab5kuyigezbc7ttwx7of,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pcuktwnogdnb54mofebebavuxzjn63e4.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', 'xkevoxnfc7wmbutfmohpjr2ncliwa5mg', 'va7ravkis2whh76yrjrhlbya42juvaz2']"
pdagbmy2yioddm3kw26s76shs2ezyasq,phist,1.9.3,0,SUCCESS,Not Scheduled,pdagbmy2yioddm3kw26s76shs2ezyasq,ajwvmkyjl2pi54xjifwvkllx5t3dxvxv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pdagbmy2yioddm3kw26s76shs2ezyasq.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3', 'ecxbetovirwrg4gwcbf7edbp77tgmkbz']"
pgykkvxp4kcyhdx6p4cbotdqvd66qeto,phist,1.9.2,0,SUCCESS,Not Scheduled,pgykkvxp4kcyhdx6p4cbotdqvd66qeto,eswt3bf6dvmvzwdrz4vdcy2p54ru4t6e,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pgykkvxp4kcyhdx6p4cbotdqvd66qeto.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', '4nzq2eqvti2hifnqlkafgwvgpenqaale', 'pixgaikfwcfvjoaxl6ttns5cnaygnlh7', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
ph3r53vkhwiopthb52sfsx2hyh6v3ylg,phist,1.8.0,0,SUCCESS,Not Scheduled,ph3r53vkhwiopthb52sfsx2hyh6v3ylg,tgebszxhosh4jni576ea5yx5cn6nxl6q,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/ph3r53vkhwiopthb52sfsx2hyh6v3ylg.yaml,"['vt7lide4cpukeofm25vp7cxvwbfbb55g', 'ygypy7hrlpr573l7usybknjq66a334ai', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', 'i3q3bj3klzfi76vhgjp6eqlwtnmyhtkn']"
pi2fqfaltqzewaeqqrzq7x7itd4wzhuy,phist,1.9.1,0,SUCCESS,Not Scheduled,pi2fqfaltqzewaeqqrzq7x7itd4wzhuy,oaznwrx4gumaefyaxoy5cnfemtlcgl3p,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pi2fqfaltqzewaeqqrzq7x7itd4wzhuy.yaml,"['lleeoexgamf2bh5a3ifujra4cvhuq4f6', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'ntv6ad3f3cii5lhhbobjik4dw34tsi2y', 'gujsava7zuyyftjn6plt3d2ihmn5atuv']"
pinzg4bjb6hlrlr7ehywklx4c6rhgcmc,phist,1.9.4,0,SUCCESS,Not Scheduled,pinzg4bjb6hlrlr7ehywklx4c6rhgcmc,4uinxvaq4vyibta6q5726va2yc5a6h2z,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pinzg4bjb6hlrlr7ehywklx4c6rhgcmc.yaml,"['mb2haqjmjbmwwgik45gwfj2ghwi6ygto', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'oymegvbkeubve4y2qwlvmdxfb4jrsjbt', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
pj6hdyedxn7xyduuatmg6jd2fu3e5jd2,phist,1.9.3,0,SUCCESS,Not Scheduled,pj6hdyedxn7xyduuatmg6jd2fu3e5jd2,t7fw5aqyexy24ms234xfsfqmv3w37uld,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pj6hdyedxn7xyduuatmg6jd2fu3e5jd2.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'qfqhgzmtl2zvjx4z4em22nxgmvxv6fuz', 'tplijrs537vjfccugvmga6xfmpkb226a']"
pjtj2vuzbjrkqndp2sfa5o2a67ow2m73,phist,1.9.1,0,SUCCESS,Not Scheduled,pjtj2vuzbjrkqndp2sfa5o2a67ow2m73,jybecy66dgckxl6shovbweb7z3gl5mrl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pjtj2vuzbjrkqndp2sfa5o2a67ow2m73.yaml,"['uoz23qgqo4qbj4qtjk6cqsxnmgziek3f', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'va7ravkis2whh76yrjrhlbya42juvaz2', 'hnhnmd3jslo76lpivjlkxepo5noqcapo']"
pkntbfapu3zk5zsjkeburkfcy7trlzhp,phist,1.9.0,0,SUCCESS,Not Scheduled,pkntbfapu3zk5zsjkeburkfcy7trlzhp,2vixfx4sadtzi3ozfys6ql7pgrgmnq7d,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pkntbfapu3zk5zsjkeburkfcy7trlzhp.yaml,"['s7dakpotlx4eu4ctugpgnwnjg4nagq6w', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
plsqkjfuxjkxpybc7gspi2iwfzt6d2sh,phist,1.9.4,0,SUCCESS,Not Scheduled,plsqkjfuxjkxpybc7gspi2iwfzt6d2sh,slzztpufznwcss62z66asruklwy663zf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/plsqkjfuxjkxpybc7gspi2iwfzt6d2sh.yaml,"['mfitdl4f65mkakkamknox2r7i37xyosz', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', '3by54whjdyxfeiyw5xwwdufdnh5rsuil']"
pmknhgi66pjer4f4yfol6hsavb3vu3ll,phist,1.9.0,0,SUCCESS,Not Scheduled,pmknhgi66pjer4f4yfol6hsavb3vu3ll,3ar4bsdhvdc4v26rq4s2fl3uqccpf54k,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pmknhgi66pjer4f4yfol6hsavb3vu3ll.yaml,"['eophddrl5cbpoknyiy4p57sl5eumnwdv', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'a64dsl63tlgf6oo64trc62s3bqdef3rz', 'vqlevidp2n32rsegc7557ijp4ayfwao6']"
pqdgpvhmg4drsx6ynjmhccpbjstjujnv,phist,1.7.4,0,SUCCESS,Not Scheduled,pqdgpvhmg4drsx6ynjmhccpbjstjujnv,hzqdxopg57kmvpp6h56fkuhwkfk545lg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pqdgpvhmg4drsx6ynjmhccpbjstjujnv.yaml,"['45fflyy6ygunm7fqno623tc322aaow4e', 'piol2hoakmpxu4jmihya3hfisbwwat7p', 'uerfhf2dxzfeeq34cz7oumw6f2nye7kf', '3vo7xg5zutdxd3nsa5r7cidg5eiguepn']"
pr2chpthxt5yze3b66vc47m7wx76jhj6,phist,1.9.1,0,SUCCESS,Not Scheduled,pr2chpthxt5yze3b66vc47m7wx76jhj6,nxzeukgapim2saagbi7zwhljf72yuqgr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pr2chpthxt5yze3b66vc47m7wx76jhj6.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'zoitcwm3mmoqi6lpjxnayztrwu6in5br', 's3efrdukpi3zcj4u5djgtmtokeux3nym']"
pr5fy22cg57cf4es6t335f7c4hosgwah,phist,1.7.5,0,SUCCESS,Not Scheduled,pr5fy22cg57cf4es6t335f7c4hosgwah,tzqclfg7klr5pmqqlelmaybofi23oqq6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/pr5fy22cg57cf4es6t335f7c4hosgwah.yaml,"['lzivlklhrrdzq5yy4ufp5pdcnpeouy57', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '4vl3lfy7q3ccacbramfkhlnoso3zjez6', 'cbrwtopprulbz7y5xcwh22jglhwuffel']"
q6h3wcudgdjqr2mz7fekukan3yhu2haj,phist,1.7.4,0,SUCCESS,Not Scheduled,q6h3wcudgdjqr2mz7fekukan3yhu2haj,pzs367r7za6o2hjlo2ihrrmyegbspt2k,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/q6h3wcudgdjqr2mz7fekukan3yhu2haj.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', 'jbwd5rbqgdhicymolguif32ml6nkimlu', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk']"
q7acjnesaq3hbg6y44hwvxykd5ma5egz,phist,1.7.5,0,SUCCESS,Not Scheduled,q7acjnesaq3hbg6y44hwvxykd5ma5egz,b7wrblb7mvwdl2jwysncnqtei4dhwj2h,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/q7acjnesaq3hbg6y44hwvxykd5ma5egz.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', '3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'enmph22kij4dkoywh774utctv74v22o2', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
qb4xycob3g3wxngvuoxdougalpl7lnfx,phist,1.6.1,0,SUCCESS,Not Scheduled,qb4xycob3g3wxngvuoxdougalpl7lnfx,igo5o524xspoblep6yriawxo44wulugc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/qb4xycob3g3wxngvuoxdougalpl7lnfx.yaml,"['adqh4qvtb4efyl5wruky2oznp6doou4k', 'bc4fzulr4tpdmrbvh4hfnq3ca2jwbrfy', 'va7ravkis2whh76yrjrhlbya42juvaz2']"
qeevpinkugldxhsxr3bickx2ihizvdlw,phist,1.9.3,0,SUCCESS,Not Scheduled,qeevpinkugldxhsxr3bickx2ihizvdlw,vfg2k5sclfku6bhcfiqwcxgak2uclmnn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/qeevpinkugldxhsxr3bickx2ihizvdlw.yaml,"['2fvwcsqfxv6trc3ucje34ywir3ep2ebm', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '32y6nyxbq7wijkurfzyrvorzfpc2mpmk', 'wjc7orimcqq27lcahykhstl5xk6f4oyo']"
qfg7gitseuuj3jx6mtbkd2owxyt4mhkk,phist,1.9.5,0,SUCCESS,Not Scheduled,qfg7gitseuuj3jx6mtbkd2owxyt4mhkk,2tla4ppa5s7wvdieiohaaqdlrimdhv26,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/phist/specs/qfg7gitseuuj3jx6mtbkd2owxyt4mhkk.yaml,"['xuzoopuqc6xedk76f76n2alifrt5llgk', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'va7ravkis2whh76yrjrhlbya42juvaz2', 'xfuvvfr4i4tjs5lykm4oszvtsukl2773']"
